   6000.000000      -0.037462       0.000100     0     0    -1 
   6000.204514      -0.043786       0.000100     0     0    -1 
   6000.409028      -0.047856       0.000100     0     0    -1 
   6000.613542      -0.049401       0.000100     0     0    -1 
   6000.818056      -0.048172       0.000100     0     0    -1 
   6001.022569      -0.045176       0.000100     0     0    -1 
   6001.227083      -0.040718       0.000100     0     0    -1 
   6001.431597      -0.035370       0.000100     0     0    -1 
   6001.636111      -0.030844       0.000100     0     0    -1 
   6001.840625      -0.027440       0.000100     0     0    -1 
   6002.045139      -0.025278       0.000100     0     0    -1 
   6002.249653      -0.023989       0.000100     0     0    -1 
   6002.454167      -0.023094       0.000100     0     0    -1 
   6002.658681      -0.022135       0.000100     0     0    -1 
   6002.863194      -0.021004       0.000100     0     0    -1 
   6003.067708      -0.020308       0.000100     0     0    -1 
   6003.272222      -0.020079       0.000100     0     0    -1 
   6003.476736      -0.021059       0.000100     0     0    -1 
   6003.681250      -0.023088       0.000100     0     0    -1 
   6003.885764      -0.025442       0.000100     0     0    -1 
   6004.090278      -0.027132       0.000100     0     0    -1 
   6004.294792      -0.027021       0.000100     0     0    -1 
   6004.499306      -0.024871       0.000100     0     0    -1 
   6004.703819      -0.020672       0.000100     0     0    -1 
   6004.908333      -0.015231       0.000100     0     0    -1 
   6005.112847      -0.009880       0.000100     0     0    -1 
   6005.317361      -0.005869       0.000100     0     0    -1 
   6005.521875      -0.004182       0.000100     0     0    -1 
   6005.726389      -0.004610       0.000100     0     0    -1 
   6005.930903      -0.006401       0.000100     0     0    -1 
   6006.135417      -0.008086       0.000100     0     0    -1 
   6006.339931      -0.008473       0.000100     0     0    -1 
   6006.544444      -0.006938       0.000100     0     0    -1 
   6006.748958      -0.003264       0.000100     0     0    -1 
   6006.953472       0.001202       0.000100     0     0    -1 
   6007.157986       0.005802       0.000100     0     0    -1 
   6007.362500       0.009635       0.000100     0     0    -1 
   6007.567014       0.012657       0.000100     0     0    -1 
   6007.771528       0.015468       0.000100     0     0    -1 
   6007.976042       0.017438       0.000100     0     0    -1 
   6008.180556       0.019182       0.000100     0     0    -1 
   6008.385069       0.020419       0.000100     0     0    -1 
   6008.589583       0.020010       0.000100     0     0    -1 
   6008.794097       0.018260       0.000100     0     0    -1 
   6008.998611       0.014717       0.000100     0     0    -1 
   6009.203125       0.009152       0.000100     0     0    -1 
   6009.407639       0.002282       0.000100     0     0    -1 
   6009.612153      -0.005625       0.000100     0     0    -1 
   6009.816667      -0.014442       0.000100     0     0    -1 
   6010.021181      -0.023403       0.000100     0     0    -1 
   6010.225694      -0.031923       0.000100     0     0    -1 
   6010.430208      -0.039814       0.000100     0     0    -1 
   6010.634722      -0.045525       0.000100     0     0    -1 
   6010.839236      -0.048971       0.000100     0     0    -1 
   6011.043750      -0.049940       0.000100     0     0    -1 
   6011.248264      -0.048353       0.000100     0     0    -1 
   6011.452778      -0.044601       0.000100     0     0    -1 
   6011.657292      -0.039655       0.000100     0     0    -1 
   6011.861806      -0.034638       0.000100     0     0    -1 
   6012.066319      -0.029635       0.000100     0     0    -1 
   6012.270833      -0.025964       0.000100     0     0    -1 
   6012.475347      -0.023180       0.000100     0     0    -1 
   6012.679861      -0.021134       0.000100     0     0    -1 
   6012.884375      -0.019578       0.000100     0     0    -1 
   6013.088889      -0.018035       0.000100     0     0    -1 
   6013.293403      -0.016916       0.000100     0     0    -1 
   6013.497917      -0.016455       0.000100     0     0    -1 
   6013.702431      -0.016568       0.000100     0     0    -1 
   6013.906944      -0.017946       0.000100     0     0    -1 
   6014.111458      -0.019712       0.000100     0     0    -1 
   6014.315972      -0.021303       0.000100     0     0    -1 
   6014.520486      -0.021591       0.000100     0     0    -1 
   6014.725000      -0.019881       0.000100     0     0    -1 
   6014.929514      -0.016178       0.000100     0     0    -1 
   6015.134028      -0.011087       0.000100     0     0    -1 
   6015.338542      -0.005725       0.000100     0     0    -1 
   6015.543056      -0.001421       0.000100     0     0    -1 
   6015.747569       0.000884       0.000100     0     0    -1 
   6015.952083       0.000406       0.000100     0     0    -1 
   6016.156597      -0.001935       0.000100     0     0    -1 
   6016.361111      -0.004906       0.000100     0     0    -1 
   6016.565625      -0.007560       0.000100     0     0    -1 
   6016.770139      -0.008545       0.000100     0     0    -1 
   6016.974653      -0.006931       0.000100     0     0    -1 
   6017.179167      -0.004024       0.000100     0     0    -1 
   6017.383681      -0.000182       0.000100     0     0    -1 
   6017.588194       0.003461       0.000100     0     0    -1 
   6017.792708       0.007056       0.000100     0     0    -1 
   6017.997222       0.009942       0.000100     0     0    -1 
   6018.201736       0.013268       0.000100     0     0    -1 
   6018.406250       0.016135       0.000100     0     0    -1 
   6018.610764       0.019071       0.000100     0     0    -1 
   6018.815278       0.021394       0.000100     0     0    -1 
   6019.019792       0.022155       0.000100     0     0    -1 
   6019.224306       0.020433       0.000100     0     0    -1 
   6019.428819       0.016628       0.000100     0     0    -1 
   6019.633333       0.010807       0.000100     0     0    -1 
   6019.837847       0.003095       0.000100     0     0    -1 
   6020.042361      -0.005987       0.000100     0     0    -1 
   6020.246875      -0.015765       0.000100     0     0    -1 
   6020.451389      -0.025639       0.000100     0     0    -1 
   6020.655903      -0.034431       0.000100     0     0    -1 
   6020.860417      -0.041966       0.000100     0     0    -1 
   6021.064931      -0.047273       0.000100     0     0    -1 
   6021.269444      -0.049565       0.000100     0     0    -1 
   6021.473958      -0.049397       0.000100     0     0    -1 
   6021.678472      -0.046800       0.000100     0     0    -1 
   6021.882986      -0.042334       0.000100     0     0    -1 
   6022.087500      -0.037003       0.000100     0     0    -1 
   6022.292014      -0.031421       0.000100     0     0    -1 
   6022.496528      -0.026495       0.000100     0     0    -1 
   6022.701042      -0.022087       0.000100     0     0    -1 
   6022.905556      -0.019083       0.000100     0     0    -1 
   6023.110069      -0.016562       0.000100     0     0    -1 
   6023.314583      -0.014748       0.000100     0     0    -1 
   6023.519097      -0.013205       0.000100     0     0    -1 
   6023.723611      -0.012393       0.000100     0     0    -1 
   6023.928125      -0.012486       0.000100     0     0    -1 
   6024.132639      -0.013527       0.000100     0     0    -1 
   6024.337153      -0.014711       0.000100     0     0    -1 
   6024.541667      -0.016116       0.000100     0     0    -1 
   6024.746181      -0.016272       0.000100     0     0    -1 
   6024.950694      -0.014704       0.000100     0     0    -1 
   6025.155208      -0.011035       0.000100     0     0    -1 
   6025.359722      -0.006004       0.000100     0     0    -1 
   6025.564236      -0.000586       0.000100     0     0    -1 
   6025.768750       0.004240       0.000100     0     0    -1 
   6025.973264       0.007018       0.000100     0     0    -1 
   6026.177778       0.007596       0.000100     0     0    -1 
   6026.382292       0.005218       0.000100     0     0    -1 
   6026.586806       0.001536       0.000100     0     0    -1 
   6026.791319      -0.002755       0.000100     0     0    -1 
   6026.995833      -0.005846       0.000100     0     0    -1 
   6027.200347      -0.007061       0.000100     0     0    -1 
   6027.404861      -0.006292       0.000100     0     0    -1 
   6027.609375      -0.004126       0.000100     0     0    -1 
   6027.813889      -0.001198       0.000100     0     0    -1 
   6028.018403       0.001535       0.000100     0     0    -1 
   6028.222917       0.004429       0.000100     0     0    -1 
   6028.427431       0.007422       0.000100     0     0    -1 
   6028.631944       0.011242       0.000100     0     0    -1 
   6028.836458       0.015015       0.000100     0     0    -1 
   6029.040972       0.019003       0.000100     0     0    -1 
   6029.245486       0.022030       0.000100     0     0    -1 
   6029.450000       0.023050       0.000100     0     0    -1 
   6029.654514       0.021692       0.000100     0     0    -1 
   6029.859028       0.017436       0.000100     0     0    -1 
   6030.063542       0.010630       0.000100     0     0    -1 
   6030.268056       0.002111       0.000100     0     0    -1 
   6030.472569      -0.007861       0.000100     0     0    -1 
   6030.677083      -0.018393       0.000100     0     0    -1 
   6030.881597      -0.028535       0.000100     0     0    -1 
   6031.086111      -0.037115       0.000100     0     0    -1 
   6031.290625      -0.043595       0.000100     0     0    -1 
   6031.495139      -0.047548       0.000100     0     0    -1 
   6031.699653      -0.048722       0.000100     0     0    -1 
   6031.904167      -0.047038       0.000100     0     0    -1 
   6032.108681      -0.043463       0.000100     0     0    -1 
   6032.313194      -0.038098       0.000100     0     0    -1 
   6032.517708      -0.032101       0.000100     0     0    -1 
   6032.722222      -0.026062       0.000100     0     0    -1 
   6032.926736      -0.020785       0.000100     0     0    -1 
   6033.131250      -0.016506       0.000100     0     0    -1 
   6033.335764      -0.013173       0.000100     0     0    -1 
   6033.540278      -0.010741       0.000100     0     0    -1 
   6033.744792      -0.009255       0.000100     0     0    -1 
   6033.949306      -0.008339       0.000100     0     0    -1 
   6034.153819      -0.008539       0.000100     0     0    -1 
   6034.358333      -0.009227       0.000100     0     0    -1 
   6034.562847      -0.010498       0.000100     0     0    -1 
   6034.767361      -0.011283       0.000100     0     0    -1 
   6034.971875      -0.011029       0.000100     0     0    -1 
   6035.176389      -0.009304       0.000100     0     0    -1 
   6035.380903      -0.005776       0.000100     0     0    -1 
   6035.585417      -0.000614       0.000100     0     0    -1 
   6035.789931       0.005314       0.000100     0     0    -1 
   6035.994444       0.010928       0.000100     0     0    -1 
   6036.198958       0.014738       0.000100     0     0    -1 
   6036.403472       0.015795       0.000100     0     0    -1 
   6036.607986       0.014332       0.000100     0     0    -1 
   6036.812500       0.010420       0.000100     0     0    -1 
   6037.017014       0.005468       0.000100     0     0    -1 
   6037.221528       0.000547       0.000100     0     0    -1 
   6037.426042      -0.003175       0.000100     0     0    -1 
   6037.630556      -0.004774       0.000100     0     0    -1 
   6037.835069      -0.004870       0.000100     0     0    -1 
   6038.039583      -0.003609       0.000100     0     0    -1 
   6038.244097      -0.001971       0.000100     0     0    -1 
   6038.448611       0.000035       0.000100     0     0    -1 
   6038.653125       0.002292       0.000100     0     0    -1 
   6038.857639       0.005398       0.000100     0     0    -1 
   6039.062153       0.009586       0.000100     0     0    -1 
   6039.266667       0.014137       0.000100     0     0    -1 
   6039.471181       0.018753       0.000100     0     0    -1 
   6039.675694       0.021807       0.000100     0     0    -1 
   6039.880208       0.023037       0.000100     0     0    -1 
   6040.084722       0.021042       0.000100     0     0    -1 
   6040.289236       0.016301       0.000100     0     0    -1 
   6040.493750       0.009022       0.000100     0     0    -1 
   6040.698264      -0.000238       0.000100     0     0    -1 
   6040.902778      -0.010933       0.000100     0     0    -1 
   6041.107292      -0.021342       0.000100     0     0    -1 
