6000.010493  4763.95  1.00  0  0  -1
6000.719975  4765.24  1.00  0  0  -1
6001.967132  4781.12  1.00  0  0  -1
6002.866116  4792.25  1.00  0  0  -1
6004.142396  4794.84  1.00  0  0  -1
6005.171064  4779.38  1.00  0  0  -1
6006.035293  4770.20  1.00  0  0  -1
6007.213817  4764.75  1.00  0  0  -1
6008.101313  4771.40  1.00  0  0  -1
6009.142708  4784.62  1.00  0  0  -1
6010.134311  4794.35  1.00  0  0  -1
6011.209765  4791.37  1.00  0  0  -1
6011.992559  4778.20  1.00  0  0  -1
6013.011141  4766.42  1.00  0  0  -1
6014.384159  4766.24  1.00  0  0  -1
6015.214363  4777.69  1.00  0  0  -1
6016.171530  4790.76  1.00  0  0  -1
6017.135647  4796.42  1.00  0  0  -1
6017.763352  4791.12  1.00  0  0  -1
6018.814214  4779.06  1.00  0  0  -1
6019.953090  4765.17  1.00  0  0  -1
6020.803737  4764.68  1.00  0  0  -1
6022.255704  4780.39  1.00  0  0  -1
6023.223803  4793.38  1.00  0  0  -1
6024.212698  4793.72  1.00  0  0  -1
6025.212985  4783.28  1.00  0  0  -1
6026.262555  4767.72  1.00  0  0  -1
6027.138954  4764.76  1.00  0  0  -1
6028.343524  4772.66  1.00  0  0  -1
6029.075635  4782.45  1.00  0  0  -1
6029.893188  4792.98  1.00  0  0  -1
6031.041809  4794.79  1.00  0  0  -1
6032.169083  4778.13  1.00  0  0  -1
6033.287297  4766.65  1.00  0  0  -1
6034.151904  4764.49  1.00  0  0  -1
6035.209002  4773.66  1.00  0  0  -1
6036.358877  4789.10  1.00  0  0  -1
6036.920265  4794.94  1.00  0  0  -1
6038.131703  4790.49  1.00  0  0  -1
6038.922169  4779.63  1.00  0  0  -1
6040.319299  4764.95  1.00  0  0  -1
6041.026846  4764.89  1.00  0  0  -1
6041.820379  4770.74  1.00  0  0  -1
6042.993777  4788.35  1.00  0  0  -1
6044.231477  4796.40  1.00  0  0  -1
6044.916534  4789.47  1.00  0  0  -1
6045.917718  4776.42  1.00  0  0  -1
6046.954793  4766.01  1.00  0  0  -1
6048.060620  4765.20  1.00  0  0  -1
6048.608410  4772.53  1.00  0  0  -1
