6000.074292  4805.25  1.00  0  0  -1
6000.893587  4806.66  1.00  0  0  -1
6001.602462  4811.36  1.00  0  0  -1
6003.093769  4825.57  1.00  0  0  -1
6003.897522  4824.06  1.00  0  0  -1
6004.823243  4809.41  1.00  0  0  -1
6006.070681  4790.27  1.00  0  0  -1
6007.096759  4785.37  1.00  0  0  -1
6008.094076  4787.25  1.00  0  0  -1
6008.957647  4798.24  1.00  0  0  -1
6009.971085  4807.63  1.00  0  0  -1
6011.149523  4799.66  1.00  0  0  -1
6012.242762  4781.05  1.00  0  0  -1
6013.023781  4774.26  1.00  0  0  -1
6014.009777  4771.76  1.00  0  0  -1
6015.215242  4779.77  1.00  0  0  -1
6015.769974  4785.56  1.00  0  0  -1
6016.792071  4795.76  1.00  0  0  -1
6017.683000  4793.76  1.00  0  0  -1
6018.852530  4776.63  1.00  0  0  -1
6019.707701  4767.28  1.00  0  0  -1
6021.055932  4766.07  1.00  0  0  -1
6022.040965  4775.76  1.00  0  0  -1
6023.262850  4791.51  1.00  0  0  -1
6024.224446  4795.89  1.00  0  0  -1
6025.052124  4781.86  1.00  0  0  -1
6025.865089  4773.13  1.00  0  0  -1
6026.683112  4766.24  1.00  0  0  -1
6028.072707  4770.63  1.00  0  0  -1
6028.987220  4781.69  1.00  0  0  -1
6029.757200  4796.25  1.00  0  0  -1
6030.969830  4802.19  1.00  0  0  -1
6032.303960  4785.52  1.00  0  0  -1
6033.031846  4776.98  1.00  0  0  -1
6033.770733  4777.40  1.00  0  0  -1
6034.847155  4784.21  1.00  0  0  -1
6036.092895  4801.62  1.00  0  0  -1
6036.599723  4811.56  1.00  0  0  -1
6038.132253  4812.22  1.00  0  0  -1
6039.138058  4802.32  1.00  0  0  -1
6040.056816  4794.68  1.00  0  0  -1
6041.118404  4799.43  1.00  0  0  -1
6041.918096  4809.26  1.00  0  0  -1
6043.128134  4828.94  1.00  0  0  -1
6043.665485  4835.88  1.00  0  0  -1
6044.925039  4834.51  1.00  0  0  -1
6045.812773  4826.91  1.00  0  0  -1
6047.292606  4821.17  1.00  0  0  -1
6047.882717  4824.70  1.00  0  0  -1
6048.761029  4837.24  1.00  0  0  -1
